1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-5.3846576e-5,-0.0011835679,0.00011130085,0.00022832121,0.0006696216,-0.0008260532,-0.00046668836,0.00079225487,-9.715565e-5,0.00020445646,-7.316139e-5,-0.0008338465,-0.00017824437,-0.0014565352,0.0017463226,-0.0005754316,0.0018199281,0.00084533717,0.00014388826,0.0010867652,2.3776647e-5,-0.0005954027,-0.00020821,-0.00018456586,0.000715724,-0.0011606237,-0.0020717739,-0.00034151808,-0.0002900328,0.0006980104,-0.00010432931,-5.7560093e-5,0.00018634986,0.00034873534,-0.00026426968,0.000557143,-0.0004326062,-0.0008757718,0.001253543,0.00010551494,-0.0012795895,0.00029171756,-0.00039264344,-4.413813e-7,-0.0010428615,5.1589403e-5,-0.00035125192,-0.0023892724,0.00091160665,0.0005204553,0.00017994501,0.0012057811,0.0010129854,-0.0023179466,-0.00026572662,0.00046729753,0.00073835475,-0.00045743506,0.00041546373,-0.001310111,-0.0005891877,3.9981514e-5,-0.000707626,0.00032350371,0.000481233,-0.0007023771,-0.00013527571,-0.00040154962,0.00074882596,3.4432127e-5,-0.0006465748,-0.00042516636,9.624694e-5,-0.00087911164,-0.0012290966,0.0014617793,0.0007894686,-0.00047835795,0.00039143,-0.0017924878,0.0009385094,3.0037554e-5,-0.0006990618,-0.0007573636,-0.0005010491,-0.0001773964,-0.0011127385,3.557871e-5,0.0011457702,-0.00065499515,-1.2583321,4.46925,1.2870601,1.3742198,-2.6757426,1.4789225,-2.2119732,-5.1630244,-1.070691,-5.077142
0.00016184627,0.00078978465,0.0012799528,0.00024053303,-0.0005344201,0.00039287753,-0.0016135903,-6.602858e-5,0.0009659244,0.0003215146,-0.0011627259,-0.00012946174,0.0006182499,-0.00059209863,0.0010596288,0.0012126488,0.00024878603,0.0008848886,0.0009812434,-0.0006183034,0.00050188275,-0.001022238,0.0011576514,-0.00019065451,0.0009902513,-0.00045456516,0.00082583557,0.00054924976,5.7812053e-5,0.0007342109,-0.0012312104,0.000115757,-0.0011051721,-0.0006644452,8.1464816e-5,0.0007859134,-7.352735e-5,0.0013560633,-0.0022172697,0.0016068679,0.0013474935,0.0011716292,-0.00074780855,-0.00044922423,0.0013655197,-0.0010954418,0.0003820179,-0.001642748,7.1480245e-5,0.00020412964,0.0012574007,0.0007107902,-0.00016877972,-0.00018977612,-0.00033434067,1.0231027e-5,-0.0017323066,-0.00031488918,-0.00022740886,0.00038069472,0.00068175717,0.00037252452,0.00048677129,-0.000640333,0.0005301024,-0.0003619149,-0.00039058947,-0.00020722,-0.0016551388,2.9325976e-5,-0.0004623181,6.946851e-6,-0.00066416746,-0.0004250255,0.0001644307,-0.00039898197,0.00013635872,-0.0010366371,0.00015411107,0.00030339792,0.001137098,0.0010275323,-0.00027601697,0.00025464877,-0.000508579,0.0008523415,-0.00043096763,0.0009911339,0.0014960339,-0.001742925,-1.3648956,4.807397,2.3429112,-2.1087425,-0.5870521,0.5612052,-4.3510065,-6.841703,-0.5331083,-7.236663
-0.0005237844,0.00042392308,-0.00023626912,-0.0001585028,0.0011342795,0.000609446,0.0005771725,-1.7388104e-5,0.0015571727,0.0013832342,-0.0009025001,0.0013018637,0.000119339595,0.000459977,-0.00090021506,-0.00027380398,-0.00068316347,-0.0008900367,0.00010876066,-0.0015708464,-4.4757537e-5,-0.00068988604,-0.0012357859,-0.0013186395,0.00024154797,0.00049535366,0.0005186163,-0.00060859066,-0.00032550874,-7.94558e-5,-0.00051702576,-0.0008932531,-0.00062090054,-0.00053023786,0.000437253,-0.0016320754,0.000548606,0.00043926883,3.6852314e-5,-0.000768806,-0.0006931511,0.00011976919,-0.00035097456,0.0013020469,-0.0017320771,0.00081498845,0.0012801741,-5.7133134e-6,0.00023216353,8.210709e-5,-0.00032799685,-0.00014513893,0.00040662702,0.00053925643,-0.00038658726,0.0011601142,-1.6652e-5,-0.0010494723,-0.0010457524,-0.0003812843,0.0009962894,-0.00082037627,-0.0005356336,-0.00049427064,0.00022188012,0.0012498585,-0.00095380197,-0.00032315875,-0.00020451061,-0.00039364907,-9.7248805e-5,-0.0006686719,0.0008183851,-0.00029715363,-0.0013960811,3.6845835e-5,0.00037661692,-0.00023222515,-0.0008260132,0.000119588774,0.000113589806,0.0008080469,-0.00077655056,0.0012769134,-0.0019450079,0.00034215467,0.00081381586,0.0014049539,-0.00071389886,-0.00078779605,-0.6749815,3.541273,2.407782,-0.6398643,-2.1701624,0.48212907,-3.4394867,-4.1406174,-0.67990124,-5.5024204
-0.0010434476,0.0004933428,-0.0015239381,-0.0011905053,0.0001340813,-0.0007421725,0.0005059385,-0.00044978716,-0.0009021121,0.0005010104,-0.0008777688,-0.0005712541,-0.00082282926,-0.0012238151,0.00028223562,0.0008967287,0.0011004802,0.0006898457,0.00062188745,-0.001302687,-0.00021085958,0.0019224049,-0.0011318105,0.00015065561,0.000701366,-0.0003183322,-0.00086238113,-0.00066104415,0.00072611606,0.00017454963,-0.00015850551,-0.0010285305,-0.00069838564,0.00046491687,-0.00068698195,0.0010578644,0.0019371067,0.0007075711,-0.0007483013,-0.0010668035,-0.00010852737,-0.0008272391,0.0012315862,0.00022452298,0.0003912039,-0.00030800982,-0.00077658606,-0.0012757636,0.0004219586,0.0018923369,0.00053576054,-0.0015525778,-0.0015621291,0.0007035943,0.00013325254,0.00094450766,-0.0006677967,-0.0011574591,-0.00017141196,0.00068608514,0.0020393552,-8.636216e-5,-0.0006254066,0.00022399156,-0.00074351206,0.00033334072,-0.00028214368,-0.0004335892,0.00045154284,0.0018435635,-0.00045489531,0.00015448658,-0.00058794586,-7.040079e-5,0.00050235854,0.0007921912,0.00087452773,-0.0009479816,-0.00030417196,-0.0012871758,0.0008687825,0.00028369582,0.000712391,0.0008683234,-0.0005828992,0.0007133604,-0.0018507942,-0.0012376015,0.00011195973,-6.230767e-5,0.5201889,4.8133984,2.3775194,1.3658932,-1.1677486,0.5617629,-2.1176991,-3.8273578,0.26987904,-5.781164
-0.0011595963,-0.00090840436,0.00066300604,0.00057799264,-0.00025576816,0.0006652314,-0.0006594343,7.028458e-5,0.0012122379,-0.00021972044,0.0008520107,0.00028402507,-0.00046201653,0.0008857486,0.00010786891,0.0015282023,0.00044306982,0.0023248296,0.0005133364,0.00017336676,-0.00029369988,-0.00059073995,-0.00036857685,0.0011367688,0.0003229382,0.00035735493,4.73677e-5,0.002018637,8.724925e-6,-0.00082433526,0.00022909751,-0.00031722843,0.00017919786,9.948807e-5,0.00034742718,-6.1051e-5,0.00042349528,5.0642444e-5,0.00070559914,0.00027167558,-0.000120159835,-3.562595e-5,-0.0007302899,-0.00076454354,-0.0002088778,0.00057301525,0.0012671152,-0.00015738817,-0.00032740735,-0.00013111066,0.00045607967,-0.0011771882,0.00073512195,-0.00035520273,-0.0002073347,0.000665295,-0.0006251722,0.00042630255,0.00011404257,0.0008784207,0.0014088895,-0.00015737455,8.6333865e-5,-0.00034231794,0.00025671828,-0.00054864876,0.00031606853,-9.497762e-5,-0.0010041345,0.000672246,-0.00054108223,-0.0004957261,-0.0002565006,-0.0009869642,-2.9828487e-5,-0.0018962746,-0.0018379274,0.0006212755,-0.00025198876,-7.823907e-5,-0.00043597975,0.0010493275,-0.00093712326,0.0009523927,0.00056580745,0.0015877349,0.0002141752,-0.0016333435,0.0002484142,0.00038821154,-2.392663,2.2696986,0.2341118,-0.5319018,0.18197009,1.8965603,-1.1667073,-5.0579734,-0.85117406,-5.547868
-0.00076063,-0.0010978086,0.001258849,0.00013406578,0.0008944534,-0.000992887,0.0008752466,-0.0017133451,0.00033025385,0.0002246953,-3.705485e-5,0.0010257041,-0.00058040634,-0.00031995794,-0.00084536243,0.0008528942,-0.00045634963,0.0012774004,0.00015386958,0.00037272702,0.00107759,0.0009441643,1.9088793e-5,0.0008900824,-0.0010627799,0.00075501495,0.0013868185,-0.00020954305,0.0016938311,6.2395855e-5,-1.9477267e-5,-0.0021412754,0.00035451318,-0.0007680455,0.00028784742,-0.0003007416,0.001290265,0.00044916707,3.1460026e-5,-0.00043411503,5.991826e-5,-0.00022730908,-0.00019236654,0.0002450845,0.00094361336,0.0008561647,-0.00074402743,0.00085089175,-0.00022026888,-0.0008486588,0.00018131059,-0.0004180951,0.0002724631,0.0009111767,0.0007544023,-0.00020248647,-0.0011912119,-0.00064270524,0.000114065,-0.0011340418,-0.00035893396,0.0014879543,0.00010955035,0.00024169519,-0.0014101127,-0.0003781769,0.0008647328,-0.00016397897,0.0008427372,0.001385867,0.0002559753,-0.00033896373,0.0010616891,-0.0001636271,0.00019070305,-0.0006462395,-7.858054e-5,-0.00046722856,0.00024574605,-0.0003176775,0.00023412613,0.00048047394,-0.00067969953,-0.00076746003,-0.0001593524,-0.0008386884,0.00040103158,0.0017305624,-0.00069644226,0.0006792947,-1.0664208,4.0679574,0.93795025,-1.278596,-2.2607958,0.9497299,-1.5569632,-3.089611,-4.0596375,-5.4421043
0.00093652896,0.00091057975,-0.00025390473,-5.3683652e-5,6.4056185e-5,-0.0008371968,-2.9830777e-5,-0.00077065016,6.419919e-5,0.0003231154,5.260445e-5,0.00023767204,9.0906586e-5,0.00060454785,-0.0004743598,0.00029853676,-0.00015792673,0.00089617586,0.0012347784,-0.0003453105,-0.00027863917,0.00032247874,-0.0003939676,-0.0012660415,0.0010944239,-0.00037029677,0.0015404869,0.0012052989,0.000465408,0.00039302532,0.00020356002,-1.8757926e-5,-0.00043136196,0.0012884643,0.00050901977,0.0004401873,-0.0024168978,-0.0007226251,-0.0010866481,0.00025315973,0.0007680125,0.00048133204,0.00043852397,-0.0005735227,-0.0003836719,-0.00029403722,0.0005966042,-0.00089428097,0.00066220714,6.3859654e-5,-0.0002507843,-0.0007838957,0.001175599,-0.0009148052,-0.000380978,0.0006557898,0.00033045295,0.0005602353,6.195715e-5,-0.00059817615,0.00025650242,-0.00035035194,1.8893534e-5,0.00081666524,-0.00029006682,-0.00039180522,-0.0006831,0.00032680898,-0.001801957,0.00022588369,-0.00085335126,7.132953e-5,0.00043178044,0.00077267515,0.00016492275,-0.0010100914,-0.00064877217,-0.00032184122,-0.0018658506,0.0023958196,-0.00013682025,0.0004753473,0.0015494506,-0.00017216585,0.00093881227,1.4580262e-5,-4.758966e-5,0.00041700492,0.0009162424,0.00018453873,-3.039543,3.5361292,0.3120662,0.4619998,-2.7991521,1.827501,-2.0119758,-6.072781,-1.6947399,-7.638931
0.00023475688,0.0013984231,0.0008969884,-0.0008474182,0.0003799646,-3.3870576e-5,-4.521834e-5,0.0011151456,0.00035244186,0.001170601,-0.00020575324,0.00015554178,0.00045576843,0.00030558178,-0.00083996996,-0.0002540973,-0.0007176721,0.000677113,-0.0013854227,8.528926e-5,0.00027534788,-0.00029371542,3.6234567e-5,0.00035031998,0.0005357135,-0.001072111,6.900983e-5,-0.00068415754,-0.00063607615,-0.00020804087,-0.00041448124,-0.000858739,0.00078127254,0.0010787986,0.00051246875,0.0014318939,-0.00084402505,-0.00058568147,0.0017628103,0.00060890533,0.0009426939,-0.00105965,-0.0012140742,-0.0008044848,0.0006579217,0.00018889169,-0.00026628576,-0.0004296845,-0.00013731522,-0.0007444559,-0.00017111689,-0.0005861209,0.00021146428,-0.0007984812,0.00057933776,0.00024750934,0.00012442368,-0.00086347474,-0.0003559595,0.0016818563,0.00031896014,0.00061208126,0.00081872026,-0.00035965425,0.0010655347,-0.0020867065,0.0007705985,0.00023571016,0.00035310155,-0.0004950896,0.0014394675,-0.0016988486,-0.00077992445,0.0001965409,0.00068381743,-0.00057885476,0.00037881648,0.00062737835,8.128021e-6,0.00033131323,0.001282128,-0.0004429297,0.000762067,0.0005726733,-4.7584523e-5,0.00091176183,0.00033595046,0.00017803058,-0.0006939561,0.0019544773,-1.2279528,3.5295064,0.7844687,1.3723106,-1.2113947,3.0366142,-2.0790758,-4.703039,-2.5146751,-4.3475432
0.000420204,0.0016842374,-0.000676175,-4.989845e-5,0.0008123735,0.0012871911,8.792229e-5,0.0008256793,0.0005620622,0.00019362227,0.0007052858,-0.0008601037,0.00092510856,0.00032845954,0.0010365681,-6.810922e-5,-0.0011105387,-0.00072865444,-0.0007751718,-0.0005697481,-0.0011795933,-0.00024168145,-0.00020821266,-0.0003280674,0.00011772129,-0.00044179347,0.00028499446,-0.0011495624,0.0007887587,0.0004371863,-0.00086175615,0.00073045114,0.001369809,0.00023093242,-0.001063444,5.7819587e-5,0.00043663968,-0.0015068842,0.0006864543,0.00033269761,-6.846279e-5,-5.2911323e-6,-0.0017977031,-0.000623019,-0.00059354876,-0.0006814496,-0.0001041584,-0.00018850763,0.000366285,-0.00012729202,0.0007027452,-0.00046665384,0.00078113354,0.00077817723,-0.00080522255,0.0010155534,0.0006466109,0.0008234801,0.00013307774,-0.0005493521,0.0009470315,0.0012718427,0.0013705491,-0.0008288118,-0.0004787177,0.00010664915,0.00015055582,-0.0002008344,8.944292e-6,0.0003447473,0.000602524,-0.0005157988,0.0011542698,0.0005480803,0.00082317676,-1.9615605e-5,-0.00054085813,0.00084335235,-0.00013286083,0.0003633552,-0.0015094156,0.00014089083,0.0012100482,-0.0013250675,0.0015639632,-0.00013463674,0.00045663878,-0.00023964664,0.00040047523,0.0014770571,-2.1908212,4.501333,1.5594034,0.34905854,0.12616822,0.78272235,-2.0657084,-4.890931,-1.7055249,-6.011981
-0.00022683533,-0.0009173603,-8.1651866e-5,0.00028867836,-0.00055614766,-0.0008290991,0.0010840407,-0.00090876524,-0.000106066145,-0.00026958488,-0.00046695457,0.0011499276,0.0002952774,-0.0005561207,0.00021737195,-0.0005804228,0.0012395424,-0.0013264165,-0.00072350237,-0.00057195517,-0.0011257894,-0.0005858344,-7.306298e-5,-0.00041880313,-0.00051152264,0.00021175078,-0.0001382015,0.00032588514,8.772165e-5,-0.00069827674,-0.0019018273,-0.0014524744,-3.7071506e-5,-0.00033401497,-0.0016905153,0.0002493073,-0.0020226352,0.00038716258,-0.00025746276,-0.00010635546,0.0011148135,0.0007920902,0.0010686205,-0.0008237003,0.0015613714,-0.00048868475,0.0003779511,-0.0010051677,0.00013294068,0.00057668914,0.00023053134,-0.00013873067,0.00044364863,4.201382e-5,0.0005922251,-0.00068393035,-0.00032273313,-0.00020449812,0.00068330206,-0.00020222129,-0.0013442533,-0.00094707345,-0.001721523,0.000109566536,5.378971e-5,0.0007177647,0.00033774826,0.000104626364,0.00066160253,-0.00026714057,0.00082427287,-0.0016321981,0.0006137301,0.0011476062,0.0009943994,-0.0020637715,-0.0006594709,-2.8972356e-6,0.0005697568,-0.00031611306,0.0009478341,-4.6663485e-5,0.00021992283,0.0004967342,0.00082445506,-0.00048047633,0.0006977921,-0.00022557736,-2.9139082e-5,7.087827e-5,-2.9234939,3.0524516,0.9505846,0.52389747,-0.49488518,0.066777274,0.5995292,-5.4731083,-2.2690077,-4.427961
0.00013704044,-0.00025164217,0.0006958138,0.00039736964,-1.0502613e-5,-0.00081609405,3.496433e-5,-0.000535774,-0.00033274232,0.0010490984,0.0010164564,-0.00039904081,0.00044432073,-0.0005315799,-0.00059694424,0.00041624045,-0.0010669972,-0.00028363915,0.0011566895,0.00031543226,-0.00040373538,0.00014816443,-0.00068260205,0.0009534359,0.00054372265,4.0952364e-5,0.0006097549,-0.0011377987,0.0013442523,0.0008870751,-0.00025942788,0.0003419918,0.00079864747,-0.0013782138,-0.0009883168,-0.0017041563,-0.00046345496,-7.6804645e-5,0.00018104445,0.00059967,-0.00044993171,-0.00059874106,-0.00031915732,9.3508104e-5,3.8772552e-5,-4.7188067e-5,-0.00031826162,0.0012871857,-0.0001464752,-0.00018051219,0.0005703837,0.0016502229,-0.0007571472,-0.0009752504,-0.0009559009,-0.00032135635,-0.0004504563,-0.0006459843,0.00062997465,-5.5014018e-5,-0.0007693606,-9.440786e-5,-0.00048489784,-0.0009897323,0.0002676962,0.000733457,-0.0006535908,-0.00082917075,-0.00027585903,-0.0006731781,9.663596e-5,-0.0008396045,0.0005698118,-0.00054630946,0.00079150306,-0.0009216465,0.00054681976,-8.739766e-5,0.00059005397,-0.00048397284,-0.0003018206,-0.0023430008,-0.00057175884,-0.0008955413,-0.00033718452,-0.00012301336,-0.00041837347,-0.0008088938,0.00017913975,-0.0005540817,-1.6965576,3.7121103,-0.05426614,-0.8904204,-2.1250274,1.946907,-2.3484662,-3.5338652,-1.5318754,-4.6239014
-0.00046724913,-0.0017875846,0.0013995543,-0.0019961817,-0.0009115173,-0.0005177324,0.00033688536,-0.0005655153,0.0012024719,0.00040824583,-0.00035170154,3.5011646e-5,0.0010681757,-0.0013377205,0.0018900776,0.0005909686,0.0009951282,-0.00015407198,-0.001072411,-0.00050816324,0.0006782787,-0.000356739,-0.0016295323,-4.2835927e-5,-0.00070314266,-5.1555242e-5,-0.00015575223,0.00078744,0.0017800914,-0.0013654827,0.0007410742,0.0012951999,0.0009903766,0.000746205,0.0015164022,0.00062286435,-0.0008829963,0.00084146776,-0.0006906363,0.00017869048,0.0011786781,0.00065086107,0.00087934965,-0.0011350961,0.00081284053,-0.000536169,0.0010557435,0.00026152036,-0.00012033021,0.00011444451,0.0005309005,-0.0007948443,0.0007739447,0.0004129146,-0.0002262017,-0.0009717802,-0.0002833018,-1.7915629e-5,-0.00051906076,5.921817e-5,-0.00021199959,0.0015095139,-0.0017583225,0.00010400782,-0.00020257529,-0.00034604536,0.0008308752,0.00042585057,-0.00029283055,-0.00041781692,0.00013952705,0.0003921984,-6.365918e-5,-0.0008022413,-0.0017306346,-0.0004368678,0.0016945822,0.000287609,-0.0008348143,-0.00049231615,0.0002516803,-3.3223194e-5,0.0002745657,-0.0002703165,0.00063899474,0.0010880553,0.00088602427,0.0008606055,-0.0019110825,-0.0016764263,-0.37370485,3.493164,0.21470645,0.22943692,-1.3257358,1.497472,-2.4222255,-6.0069404,-1.2869396,-3.4275827
0.0016600562,-0.0014367498,0.0015863661,0.0011461132,-2.2108165e-5,0.0007873296,0.0006850916,-0.0011152467,0.00070913887,0.00077805016,-0.0015432563,0.00013192231,-6.097851e-5,0.0006978032,0.0004533157,-0.0006093115,-0.00059484364,-0.00056601525,1.4366989e-5,-0.0010090929,-0.0009978919,-0.000112894915,0.00060488796,0.00031573564,-0.00077164517,-0.00063074206,-0.0011363904,-0.0007394884,0.0005242903,0.00022195063,0.00046034582,-0.00056457944,0.0005639403,0.0015129705,0.0018139788,-0.00030933606,-4.5891607e-5,0.0004984565,-0.0010080669,-0.00017985915,-0.00040263106,0.00010870157,-0.00014099109,0.0008453369,-0.0010300654,0.0007380911,-0.0014363326,0.00023790947,-0.0011453197,0.00096273015,0.00027729,-0.00035111554,0.00029862556,0.00072411436,0.002014251,-0.0001394736,0.0006688162,0.0016864528,0.0010083506,-0.0014794482,5.4047257e-5,-0.0004953445,-6.155668e-5,-0.0013913963,-0.0016731281,-0.0015950683,-0.0011029674,0.0011497181,0.0006304793,-0.0003590382,0.00047495952,0.0015267016,-0.00067133113,0.00096918526,-0.0007572907,-0.0008089727,-0.001124611,-0.0007803126,-0.0019509974,-0.00074893504,-0.0012469443,-0.0011139045,0.0011104582,-0.00037224192,0.00022814525,0.0013143591,-0.0005023316,0.0017255606,0.00064666086,0.0003934898,-1.6394197,3.413214,0.08355455,1.4480121,-0.36120644,3.0550284,-2.32755,-7.3659186,-2.0636747,-5.216551
-0.0011432469,-0.00010402047,-0.0011526591,2.4791314e-5,-0.00044146026,-0.000814644,-0.00040871024,0.00022700359,-0.0013590856,-0.0013026473,-0.0004504248,0.0014487959,-0.0010247497,0.0009264954,-3.6072255e-5,-0.0013064278,0.00067921425,0.0014808192,-0.00034106578,0.0010737872,0.00040620222,0.0008224113,0.0010020314,-0.0005433668,0.00072349864,-0.00072125444,0.00021953703,-0.00050420716,-0.0007469615,-0.0005833066,0.00068892137,0.0003838942,-0.0011738951,0.00039620206,0.0006877754,-0.0009166292,-0.0005388132,0.0006392693,0.0017225178,-0.000112154616,0.0012354706,-0.0015739544,-0.00083470775,0.00068717427,0.00056748086,-0.001619776,-0.00060851313,0.00018531809,-0.0004737607,0.0009935412,-0.0006796686,-0.00026864285,-0.0009586206,0.0003676254,0.0010674127,-0.0009190628,-0.0006891064,0.00092635496,-0.0019705254,-0.00035992177,0.00015888218,-9.23323e-6,0.00039827966,0.0005229805,0.0015585993,-0.001518027,-0.00056653575,0.00021822832,0.0009750282,0.00030499516,-0.00080678187,0.0008990291,-0.00042489293,0.00026166413,0.0013280767,0.0005732539,0.0015016799,-0.0016714686,-0.00062652776,-0.0010288511,5.5245157e-5,-0.0011559131,-0.00049169146,0.000813154,0.00080274534,0.00042810416,-0.0005493011,0.00014349386,-0.0010797346,0.00071146374,-0.4421486,3.011042,0.5807913,-0.21440001,-0.8262321,1.6823742,-2.0148835,-5.0425158,-1.3025289,-4.282959
0.00088865357,0.00070298905,-0.0003180616,0.0020950735,0.00014926725,-4.1995307e-5,-0.00024325194,-0.0003765478,-0.00095686497,0.0005815618,-0.0010799433,0.00075950986,0.00025610416,0.0006616685,0.00067388883,0.0006630035,-0.00032456414,-0.00094898045,0.0006958926,4.4578544e-5,-0.00038359623,0.001056223,0.00036953297,0.0015786153,-0.0010187346,-9.366808e-5,0.0017313109,0.0012937777,-0.00040885407,0.00047665954,0.0005575378,-0.00016608853,0.00031002672,-0.00044845583,-0.0014316197,0.00068349834,3.5398887e-5,-0.0004760612,-0.00022022988,-0.0009996431,-0.000603269,0.00021505625,-0.0010305498,-0.000527459,0.00082973944,-0.0005778743,-0.00019128103,0.0009309123,-0.00039149937,0.00082657987,-0.000472475,-0.00060165185,0.00012524935,0.0012930231,-5.699196e-5,2.0663936e-6,-0.0016553908,-0.0006682042,-0.00093133724,0.0008320781,-0.0011193975,0.00030285673,-0.0017711559,0.00010842741,0.00049217534,0.00016968937,-0.0016064905,0.0006641861,0.00030356637,-6.560669e-5,-0.00019978236,-0.0010721842,0.0005359713,-0.0008546645,0.00014776058,0.00025023217,0.00019361947,-0.00016110615,-6.03428e-5,-0.00079836196,-0.00096475903,-8.601578e-5,-0.0011882597,-0.0005152693,-0.0006300606,0.00040572954,6.272793e-5,0.0012256069,0.0005096642,-0.0010331917,-1.39344,2.8309674,0.6701782,1.0441713,-1.4770373,1.0285617,-0.24336265,-3.7998056,-0.64948165,-4.033315
-3.5529923e-5,-0.0008028536,-0.00040328281,0.0009983624,-0.00021123585,-0.00050385454,0.00043726136,-0.0005543864,-9.166317e-5,-6.873252e-5,5.964011e-6,0.00092592184,-0.00050214544,-0.001162802,0.001061171,-0.00024917876,0.0012688319,0.0006101918,0.0014037341,-3.8864782e-5,-0.0005043765,0.0015654321,0.0018761929,0.0009095736,-0.0010316831,0.0009842317,-0.00021259979,-0.00028739395,-0.00050099974,-0.0013388766,-0.001068656,7.333682e-5,0.00017695646,-0.0012904805,-0.00084834895,0.0010617469,5.786539e-5,0.00058505085,-0.0006833845,-4.1224976e-5,-0.0008525065,0.00017379952,0.00043379402,-0.00031798324,0.00025984086,0.00013153635,0.00075543515,0.00026838388,-0.00041668868,-0.00062694325,0.00059869775,0.00125275,0.0012214108,-0.00021074396,-0.00015936767,2.6390035e-5,0.00085185387,0.0006587908,0.00072979066,-0.00035178743,-0.0009858473,-0.00032373742,0.00047741007,-0.00050851743,-0.00078084663,-0.0009673769,-0.0012614997,0.00061903987,-2.7037297e-5,0.0012670928,0.0008006785,-0.00021412015,9.505521e-5,0.0006469704,0.00021355251,-0.0009957104,0.0007769209,7.186645e-5,0.00054499443,-0.0006464798,-0.00060767593,-0.00039183814,-0.0005811567,0.0020310082,0.00018033339,-0.0014835619,-0.000105184816,-0.0004622837,-7.118439e-5,-0.00064929127,0.06789362,3.921674,1.0077405,0.0865509,0.26472232,-0.25128502,-0.05298875,-7.495171,-0.60819316,-4.920133
-8.673208e-5,-0.0011898949,-0.001112189,-0.00084746984,0.0008454127,-0.00088298443,0.00083842577,0.0008297658,0.00016967574,0.00089856575,-5.4295557e-5,0.00013198952,-0.00020987527,0.0005126316,-3.758622e-5,-0.00022405396,0.0003083324,0.00015261196,-0.00048397508,0.0004977125,-0.0010658548,0.0008812566,-0.0004222735,-0.0013179613,0.0014264242,-0.001021281,-0.00026009898,0.00022775155,-7.928815e-5,-0.0006845287,9.005666e-5,0.00043279896,0.0004243924,-0.00034193834,-0.00067122956,0.00020173448,8.2033934e-5,0.00026912466,0.00053206127,-0.0014101726,0.00032059939,0.00109093,-0.00027465884,0.0009455121,-3.4767505e-5,-0.00056099624,0.00032437503,-0.00095111004,0.00043499403,0.0005700411,0.0009757123,0.0005274904,0.00068474765,0.00034239516,0.00017958983,-0.00030095014,0.001202693,-0.00021408402,0.00044324494,-0.0004881381,-0.00052398676,0.0011626951,0.0005885185,-0.00063185196,0.00024403488,0.000367438,0.0006480747,0.0002491097,0.0010029619,-0.0004857437,-0.00075039134,-0.0016436876,-0.000584793,-0.00090043247,-0.0009147481,0.0012938713,-0.00048153385,-0.0007563958,-0.00043333057,0.0013235038,-0.00026344706,-0.00032518074,0.0014520598,0.0007170533,-0.0010354088,0.0005071928,0.0007637314,-0.000342464,0.00048137875,-0.00067274534,-1.0396678,3.8445616,-0.19496901,-1.0747035,-1.4597641,0.7234157,-1.5622505,-4.2317586,0.5725662,-6.8719454
-0.0007744358,6.873493e-5,-0.0013132609,2.6371457e-5,0.00026447803,-0.0006027625,-0.0003600108,-0.00059080584,0.00079468166,-0.00021447618,0.00047075772,-0.0002490154,0.00062052323,0.0003514361,0.0005490827,6.310063e-5,-5.7549823e-5,0.0013159243,-9.317977e-5,-0.00010959424,-0.0013322147,9.00926e-6,-0.0024035443,0.0013910586,0.0003999139,-6.401345e-5,0.0012171102,-0.0007788451,-0.0011169856,-3.217283e-5,7.426709e-5,-0.00044055973,0.00017699733,0.00089651294,-0.00044718286,0.00086753606,0.0007634187,-0.00051707734,0.0019577206,0.00017545631,-0.0006901597,-0.0015226869,0.00021827524,0.0003456768,-0.00018913895,-0.00023378673,-0.0014140741,0.00071917445,-0.00023232111,0.00067211967,-0.0013398201,-0.00026455385,0.0004919948,-0.00059274584,-0.0014675485,0.00015584457,0.00019291976,0.001455334,-0.00071509223,0.0016028555,0.0010416886,0.0012171897,0.00041628236,0.0008072396,0.0008880406,0.0006075272,3.988263e-5,-0.00023225335,-0.00051325536,-0.00068106386,-0.0004426256,-0.00024053485,-0.00073587283,-0.00034893618,0.0013450684,-0.00017082681,-0.0013208635,-0.0004127126,-0.00017302236,0.0012082747,-0.0010149333,-0.0006912062,-0.0013092245,-0.00024001983,-0.00015143825,0.0004112526,0.0007792737,-0.0015929557,-0.00011603152,-0.0007804198,-1.1987383,4.9102345,0.7023912,0.66860706,-1.3284355,1.6209847,-2.3483121,-4.244357,-0.30893102,-5.437933
